step,train_loss
65657,2.50203800201416
65658,2.613384485244751
65659,2.5288076400756836
65660,2.4775288105010986
65661,2.5402379035949707
65662,2.5550596714019775
65663,2.5679919719696045
65664,2.522014856338501
65665,2.574726104736328
65666,2.536884307861328
65667,2.506845474243164
65668,2.613459587097168
65669,2.5817534923553467
65670,2.539182424545288
65671,2.5120978355407715
65672,2.5397801399230957
65673,2.559818983078003
65674,2.606308937072754
65675,2.5609052181243896
65676,2.5793795585632324
65677,2.6095082759857178
65678,2.573662042617798
65679,2.655442714691162
65680,2.552372455596924
65681,2.516275644302368
65682,2.5353481769561768
65683,2.544090747833252
65684,2.546064615249634
65685,2.5693349838256836
65686,2.539769172668457
65687,2.5643527507781982
65688,2.5853402614593506
65689,2.592463493347168
65690,2.5934925079345703
65691,2.5063118934631348
65692,2.662712335586548
65693,2.637481927871704
65694,2.5715415477752686
65695,2.5671350955963135
65696,2.59975004196167
65697,2.5107576847076416
65698,2.5688607692718506
65699,2.624025583267212
65700,2.57169508934021
65701,2.4909095764160156
65702,2.5487020015716553
65703,2.605194568634033
65704,2.485896348953247
65705,2.5648508071899414
65706,2.4816935062408447
65707,2.575368642807007
65708,2.552333116531372
65709,2.5735228061676025
65710,2.6069819927215576
65711,2.6152591705322266
65712,2.636997699737549
65713,2.4984655380249023
65714,2.5789988040924072
65715,2.5856049060821533
65716,2.4731147289276123
65717,2.53796648979187
65718,2.574136734008789
65719,2.5531973838806152
65720,2.6276814937591553
65721,2.574632406234741
65722,2.5534796714782715
65723,2.4936046600341797
65724,2.5088160037994385
65725,2.5238516330718994
65726,2.5449061393737793
65727,2.5558981895446777
65728,2.597367286682129
65729,2.565300464630127
65730,2.6124937534332275
65731,2.564796209335327
65732,2.5977110862731934
65733,2.5505380630493164
65734,2.5849449634552
65735,2.561528205871582
65736,2.5401668548583984
65737,2.4885194301605225
65738,2.5470311641693115
65739,2.6286401748657227
65740,2.6522295475006104
65741,2.5975303649902344
65742,2.521944999694824
65743,2.5201189517974854
65744,2.5612449645996094
65745,2.5808584690093994
65746,2.5699222087860107
65747,2.608729362487793
65748,2.545219898223877
65749,2.666987657546997
65750,2.587430953979492
65751,2.5438690185546875
65752,2.6067698001861572
65753,2.5077102184295654
65754,2.506782054901123
65755,2.4810686111450195
65756,2.6199228763580322
65757,2.5028927326202393
65758,2.5576059818267822
65759,2.500208854675293
65760,2.557513952255249
65761,2.6184325218200684
65762,2.521298408508301
65763,2.549294948577881
65764,2.5991625785827637
65765,2.5243630409240723
65766,2.534586191177368
65767,2.577502489089966
65768,2.603348731994629
65769,2.5737900733947754
65770,2.5436136722564697
65771,2.5731449127197266
65772,2.534925937652588
65773,2.6610875129699707
65774,2.5114235877990723
65775,2.537830114364624
65776,2.5506842136383057
65777,2.530978202819824
65778,2.5967376232147217
65779,2.5996193885803223
65780,2.5952863693237305
65781,2.5026254653930664
65782,2.5819168090820312
65783,2.54055118560791
65784,2.5757334232330322
65785,2.6176137924194336
65786,2.627744436264038
65787,2.504765748977661
65788,2.540837526321411
65789,2.5130913257598877
65790,2.558964252471924
65791,2.5759849548339844
65792,2.549969434738159
65793,2.670543909072876
65794,2.533031940460205
65795,2.581984758377075
65796,2.556095600128174
65797,2.5579404830932617
65798,2.582871437072754
65799,2.591531276702881
65800,2.560190200805664
65801,2.5471689701080322
65802,2.555753707885742
65803,2.5648882389068604
65804,2.5079798698425293
65805,2.552342414855957
65806,2.486353874206543
65807,2.5857956409454346
65808,2.5068435668945312
65809,2.6129722595214844
65810,2.5655200481414795
65811,2.6209986209869385
65812,2.520723819732666
65813,2.525479316711426
65814,2.5932767391204834
65815,2.5477631092071533
65816,2.5447306632995605
65817,2.5714921951293945
65818,2.6103546619415283
65819,2.594356060028076
65820,2.5648715496063232
65821,2.5682613849639893
65822,2.597079277038574
65823,2.619765043258667
65824,2.5762150287628174
65825,2.530790090560913
65826,2.527972459793091
65827,2.558483362197876
65828,2.5736308097839355
65829,2.581120729446411
65830,2.5204222202301025
65831,2.618377685546875
65832,2.580022096633911
65833,2.541522264480591
65834,2.5248043537139893
65835,2.5792152881622314
65836,2.606215476989746
65837,2.556662082672119
65838,2.5606508255004883
65839,2.5066380500793457
65840,2.487107515335083
65841,2.573803424835205
65842,2.6140921115875244
65843,2.5844993591308594
65844,2.484257936477661
65845,2.5151185989379883
65846,2.520822525024414
65847,2.5233685970306396
65848,2.6400747299194336
65849,2.5522286891937256
65850,2.5615062713623047
65851,2.476344585418701
65852,2.5410425662994385
65853,2.6222083568573
65854,2.658940076828003
65855,2.604712963104248
65856,2.517002582550049
65857,2.537203788757324
65858,2.613661527633667
65859,2.543095111846924
65860,2.5135247707366943
65861,2.533766269683838
65862,2.5873117446899414
65863,2.5586488246917725
65864,2.6199772357940674
65865,2.5686686038970947
65866,2.5613908767700195
65867,2.5740675926208496
65868,2.624037981033325
65869,2.532367706298828
65870,2.60652756690979
65871,2.5185794830322266
65872,2.5443637371063232
65873,2.6021931171417236
65874,2.610100746154785
65875,2.5020029544830322
65876,2.5210256576538086
65877,2.5816705226898193
65878,2.5676934719085693
65879,2.5347249507904053
65880,2.5139732360839844
65881,2.594078779220581
65882,2.585948944091797
65883,2.506992816925049
65884,2.576652765274048
65885,2.644787549972534
65886,2.5641846656799316
65887,2.616986036300659
65888,2.5516514778137207
65889,2.5697052478790283
65890,2.666438102722168
65891,2.61620831489563
65892,2.558926820755005
65893,2.6358542442321777
65894,2.5664427280426025
65895,2.5895698070526123
65896,2.6254327297210693
65897,2.571167230606079
65898,2.611076831817627
65899,2.637127637863159
65900,2.586925506591797
65901,2.5340888500213623
65902,2.53664493560791
65903,2.5370898246765137
65904,2.488931179046631
65905,2.550656795501709
65906,2.57314133644104
65907,2.60984206199646
65908,2.591634511947632
65909,2.5591986179351807
65910,2.5288546085357666
65911,2.5145068168640137
65912,2.6441099643707275
65913,2.5247597694396973
65914,2.524157762527466
65915,2.5971643924713135
65916,2.5426323413848877
65917,2.5419819355010986
65918,2.5486996173858643
65919,2.4807286262512207
65920,2.5065135955810547
65921,2.522613763809204
65922,2.59213924407959
65923,2.590689182281494
65924,2.544600486755371
65925,2.5941781997680664
65926,2.57741117477417
65927,2.5802597999572754
65928,2.545278310775757
65929,2.5791983604431152
65930,2.5388665199279785
65931,2.50286602973938
65932,2.531708002090454
65933,2.5627787113189697
65934,2.6207122802734375
65935,2.5796053409576416
65936,2.5547871589660645
65937,2.5655746459960938
65938,2.556459903717041
65939,2.5332443714141846
65940,2.5753931999206543
65941,2.6101419925689697
65942,2.579904317855835
65943,2.6070523262023926
65944,2.5628819465637207
65945,2.525437831878662
65946,2.56807541847229
65947,2.5308568477630615
65948,2.5840938091278076
65949,2.498335838317871
65950,2.6063895225524902
65951,2.526045322418213
65952,2.518573045730591
65953,2.626215696334839
65954,2.5648701190948486
65955,2.640843629837036
65956,2.5651254653930664
65957,2.6544668674468994
65958,2.57936954498291
65959,2.59330415725708
65960,2.5340707302093506
65961,2.5231728553771973
65962,2.527707576751709
65963,2.5302577018737793
65964,2.5939221382141113
65965,2.563439130783081
65966,2.6460392475128174
65967,2.5482802391052246
65968,2.494927406311035
65969,2.540580987930298
65970,2.650074005126953
65971,2.4967095851898193
65972,2.6233949661254883
65973,2.548321008682251
65974,2.586892604827881
65975,2.5669941902160645
65976,2.5487236976623535
65977,2.5318562984466553
65978,2.518862009048462
65979,2.5150623321533203
65980,2.5991125106811523
65981,2.581894636154175
65982,2.5641021728515625
65983,2.5114822387695312
65984,2.658524990081787
65985,2.558959484100342
65986,2.515693187713623
65987,2.5560145378112793
65988,2.555274724960327
65989,2.5692896842956543
65990,2.611633539199829
65991,2.650538921356201
65992,2.557767868041992
65993,2.499722480773926
65994,2.5578343868255615
65995,2.6677026748657227
65996,2.5381624698638916
65997,2.54361629486084
65998,2.6152560710906982
65999,2.567444324493408
66000,2.5559451580047607
66001,2.549064874649048
66002,2.499537467956543
66003,2.570448875427246
66004,2.535806655883789
66005,2.6241095066070557
66006,2.551558017730713
66007,2.59855318069458
66008,2.484466791152954
66009,2.580832004547119
66010,2.517787456512451
66011,2.5149857997894287
66012,2.540954828262329
66013,2.573134183883667
66014,2.4383327960968018
66015,2.5374538898468018
66016,2.519676923751831
66017,2.582991600036621
66018,2.600076913833618
66019,2.6403088569641113
66020,2.663590431213379
66021,2.6641335487365723
66022,2.5090672969818115
66023,2.4712255001068115
66024,2.514066457748413
66025,2.5020229816436768
66026,2.596428871154785
66027,2.618095874786377
66028,2.5550994873046875
66029,2.5651042461395264
66030,2.5832667350769043
66031,2.5687220096588135
66032,2.5554261207580566
66033,2.5451250076293945
66034,2.5390336513519287
66035,2.565293788909912
66036,2.5432074069976807
66037,2.4911463260650635
66038,2.5740766525268555
66039,2.6054818630218506
66040,2.5009541511535645
66041,2.554443120956421
66042,2.5469987392425537
66043,2.530623435974121
66044,2.6237430572509766
66045,2.5840110778808594
66046,2.6190736293792725
66047,2.588009834289551
66048,2.516521453857422
66049,2.5921754837036133
66050,2.531632661819458
66051,2.5397627353668213
66052,2.6340935230255127
66053,2.5096757411956787
66054,2.555522918701172
66055,2.53780198097229
66056,2.579263210296631
66057,2.5383453369140625
66058,2.583184242248535
66059,2.5127103328704834
66060,2.5212714672088623
66061,2.682168483734131
66062,2.6437599658966064
66063,2.536600351333618
66064,2.616507053375244
66065,2.6949520111083984
66066,2.58227801322937
66067,2.5501959323883057
66068,2.5177690982818604
66069,2.612438201904297
66070,2.562333106994629
66071,2.65030574798584
66072,2.525005340576172
66073,2.633370876312256
66074,2.6088688373565674
66075,2.548933267593384
66076,2.5989677906036377
66077,2.596116781234741
66078,2.655081272125244
66079,2.5904345512390137
66080,2.537242889404297
66081,2.5291826725006104
66082,2.655064344406128
66083,2.603931427001953
66084,2.5432050228118896
66085,2.4360406398773193
66086,2.6081886291503906
66087,2.5353758335113525
66088,2.559122085571289
66089,2.5532376766204834
66090,2.5322821140289307
66091,2.574002504348755
66092,2.572777271270752
66093,2.5734641551971436
66094,2.572209358215332
66095,2.568319797515869
66096,2.5746123790740967
66097,2.5810983180999756
66098,2.534046173095703
66099,2.5373010635375977
66100,2.553558111190796
66101,2.536738872528076
66102,2.573173999786377
66103,2.5749850273132324
66104,2.547999858856201
66105,2.6179821491241455
66106,2.652878761291504
66107,2.6203198432922363
66108,2.4762256145477295
66109,2.603949546813965
66110,2.6366488933563232
66111,2.6228809356689453
66112,2.5978846549987793
66113,2.5848915576934814
66114,2.516099691390991
66115,2.5130841732025146
66116,2.6017544269561768
66117,2.4972989559173584
66118,2.575031280517578
66119,2.603386640548706
66120,2.5634140968322754
66121,2.664987564086914
66122,2.499399185180664
66123,2.5036702156066895
66124,2.5094146728515625
66125,2.5277364253997803
66126,2.5665597915649414
66127,2.5264086723327637
66128,2.6485681533813477
66129,2.503553628921509
66130,2.525117874145508
66131,2.5885536670684814
66132,2.522442102432251
66133,2.5455570220947266
66134,2.5330941677093506
66135,2.5568161010742188
66136,2.5492570400238037
66137,2.5888280868530273
66138,2.539581775665283
66139,2.654473304748535
66140,2.5115208625793457
66141,2.6048948764801025
66142,2.6332314014434814
66143,2.537710428237915
66144,2.624532461166382
66145,2.526798725128174
66146,2.60449481010437
66147,2.5629751682281494
66148,2.567082166671753
66149,2.6162350177764893
66150,2.5328426361083984
66151,2.590585947036743
66152,2.5694332122802734
66153,2.535613536834717
66154,2.527766704559326
66155,2.619905710220337
66156,2.626225471496582
66157,2.5570242404937744
66158,2.668586015701294
66159,2.5304415225982666
66160,2.592770576477051
66161,2.5682220458984375
66162,2.5926644802093506
66163,2.5813162326812744
66164,2.571000576019287
66165,2.6257033348083496
66166,2.5255467891693115
66167,2.594250202178955
66168,2.5972001552581787
66169,2.567570209503174
66170,2.5980727672576904
66171,2.5349700450897217
66172,2.5595133304595947
66173,2.5846402645111084
66174,2.5774571895599365
66175,2.5828135013580322
66176,2.526153802871704
66177,2.606273889541626
66178,2.6001553535461426
66179,2.607654571533203
66180,2.6186001300811768
66181,2.5318093299865723
66182,2.55061674118042
66183,2.5883567333221436
66184,2.630960702896118
66185,2.5414888858795166
66186,2.594440460205078
66187,2.5175371170043945
66188,2.547206401824951
66189,2.636500835418701
66190,2.550048589706421
66191,2.5123445987701416
66192,2.57491397857666
66193,2.5034234523773193
66194,2.586182117462158
66195,2.6085948944091797
66196,2.6044583320617676
66197,2.6092803478240967
66198,2.663020133972168
66199,2.587693452835083
66200,2.6240427494049072
66201,2.5327420234680176
66202,2.666222095489502
66203,2.532447099685669
66204,2.56093430519104
66205,2.5000956058502197
66206,2.6234450340270996
66207,2.5776925086975098
66208,2.5389106273651123
66209,2.5509283542633057
66210,2.5640828609466553
66211,2.603726863861084
66212,2.5655295848846436
66213,2.5148205757141113
66214,2.5300076007843018
66215,2.592971086502075
66216,2.5831832885742188
66217,2.6139185428619385
66218,2.6277217864990234
66219,2.482404947280884
66220,2.5072293281555176
66221,2.5625452995300293
66222,2.6073174476623535
66223,2.6408088207244873
66224,2.602600336074829
66225,2.6094579696655273
66226,2.558101177215576
66227,2.539703845977783
66228,2.50770902633667
66229,2.6084558963775635
66230,2.635625123977661
66231,2.5602564811706543
66232,2.534075975418091
66233,2.5399656295776367
66234,2.5369997024536133
66235,2.5844483375549316
66236,2.563525438308716
66237,2.55363392829895
66238,2.571956157684326
66239,2.541618824005127
66240,2.5796737670898438
66241,2.6069588661193848
66242,2.5035605430603027
66243,2.616947889328003
66244,2.5596165657043457
66245,2.6398115158081055
66246,2.5829696655273438
66247,2.5332863330841064
66248,2.5668046474456787
66249,2.5724120140075684
66250,2.549407482147217
66251,2.607175588607788
66252,2.5534868240356445
66253,2.502446174621582
66254,2.5889511108398438
66255,2.588514566421509
66256,2.5724692344665527
66257,2.5481653213500977
66258,2.5953786373138428
66259,2.544734001159668
66260,2.6310205459594727
66261,2.5905532836914062
66262,2.5255069732666016
66263,2.5615856647491455
66264,2.5714833736419678
66265,2.51054310798645
66266,2.5396687984466553
66267,2.5300405025482178
66268,2.5055625438690186
66269,2.5895090103149414
66270,2.5404629707336426
66271,2.581284284591675
66272,2.5535616874694824
66273,2.6096231937408447
66274,2.589137315750122
66275,2.6024513244628906
66276,2.5449116230010986
66277,2.568826198577881
66278,2.563744306564331
66279,2.5542120933532715
66280,2.5915133953094482
66281,2.5142815113067627
66282,2.558494806289673
66283,2.5074357986450195
